-0.15874	-0.043743	0.56528	0.86228	0.82127	0.27325	-0.13177	-0.6408	-0.5908	-0.78781	-1.0758	-0.40181	0.19421	-0.89984	-1.6819	-2.2299	-1.3609	-0.76485	-0.90986	-0.56086	-1.0049	-1.0589	-0.41087	-0.64688	-1.2729	-2.523	-2.408	-1.4999	-0.5269	-0.4379	-1.2459	-1.3909	-0.30091	-0.47192	-1.072	-0.90495	-0.72495	-1.091	-1.834	-1.433	0.54108	-0.27996	-0.76298	-1.064	-1.313	-1.861	-1.486	-1.371	-1.503	-1.063	-0.94803	-0.80703	-1.5371	0.307	1.9041	0.094983	-0.79106	1.157	0.50498	-0.82307	-1.0071	-0.20306	-0.80309	-0.87009	-1.1711	-0.60109	-0.35609	-0.33209	-0.022088	-0.1671	-0.40311	-0.63913	0.2559	0.0068868	-0.19013	-0.55614	0.15688	0.12887	0.17887	-0.12215	-0.64417	-0.91919	-0.83019	-0.23417	-0.43119	-0.32919	-0.097184	-0.047188	-0.79022	-1.2472	-1.4443	-1.9923	-1.2533	-2.3083	-0.46424	0.22278	-0.58525	-1.3673	-2.5913	-3.1264	-3.3754	-1.0633	-0.025264	-0.19628	-0.7313	-1.4873	-0.98232	1.2518	0.67773	0.038702	-0.054307	0.56771	1.2807	1.1357	1.5497	1.7427	2.1697	0.88069	-0.68137	-1.3204	-1.3094	-0.75239	-0.65039	-0.7304	-0.5634	0.25363	0.056615	0.06761	-0.68842	-3.0565	-2.3955	-0.018414	-0.33243	-0.64645	-2.2865	0.36358	1.3496	0.42457	-0.20146	-0.0084552	-0.01046	0.52055	0.14153	0.10053	0.33253	0.44753	0.32852	0.37852	0.72753	0.2055	-0.22552	0.14949	-0.15153	-1.0896	-1.7546	-2.0166	-2.4866	0.098456	0.044449	-0.061561	0.15744	0.10344	0.24444	-0.30359	-0.68261	-0.69762	-0.66062	-1.5207	-1.7567	-2.2137	-2.7227	-1.5417	-1.1017	-1.0257	-1.4697	-1.6927	-1.6817	-1.9697	-1.2957	0.19735	-0.14267	-0.54769	-1.1867	-2.0208	-2.2828	-3.0648	-1.5068	-0.44272	-0.87374	-1.3178	-1.6578	-1.3478	-0.88176	-1.1828	-1.1978	-0.28976	-1.7348	-1.4118	-1.4788	-1.2988	-1.6778	-1.7578	-2.3059	-2.8279	-3.2199	-2.6499	-1.7289	-0.72983	-2.2919	-2.2029	-3.544	-4.248	-5.186	-3.914	-2.3039	-3.489	-4.427	-1.9199	-1.4799	0.039133	-2.069	-0.6019	2.8802	2.7742	0.41912	-1.3249	-1.691	-1.342	-1.227	-0.85195	-0.63295	-0.81696	-0.68896	-1.25	-0.48496	0.16305	0.10905	-0.28297	-0.753	-0.59899	-0.34099	-0.86301	-1.476	-3.0641	-3.3391	-0.74103	-0.24902	-0.14702	-0.70805	-1.3081	-1.1801	-0.97407	-0.74207	-1.1601	-0.86308	-0.42307	-0.62008	-0.9471	-1.3391	-1.7311	-1.4081	-0.66911	-0.86612	-0.1661	-0.16811	-0.37812	-0.69214	-0.17412	0.75991	1.1739	1.0549	2.795	3.144	0.90589	0.019848	0.48586	0.24985	-0.22018	-0.7032	-1.4722	-1.7733	-0.94322	-0.1912	-1.2462	-1.2353	-1.2113	-0.94025	-0.14923	0.45979	0.57479	0.59879	0.40177	0.42577	0.59277	0.61677	0.31575	-0.024268	0.19474	0.088726	-0.3943	-0.56531	0.043709	0.49672	0.70272	0.77872	0.54271	0.30669	-0.29333	-0.23034	0.20967	0.42868	0.59568	-0.18636	0.33166	0.19965	-0.036367	0.31264	-0.15738	-0.5494	-0.59041	0.04461	0.081607	-0.57042	-0.66343	-0.41843	-0.35543	-0.39644	-0.39844	-0.19244	-0.84447	-0.92448	-0.21146	-0.47347	0.057544	0.18554	-0.11547	-0.052476	0.53054	0.39853	-0.1755	-0.58052	-0.55652	-0.44152	-0.15752	-0.016516	-0.22653	-0.22853	0.0034693	0.053466	-0.14355	-0.09355	-0.017552	0.27945	0.14744	-0.60859	-0.051574	-0.053579	-0.61461	-1.0586	-0.1506	0.39342	-0.29761	-0.57263	-0.37963	-0.12162	0.18838	0.6544	1.0164	0.23437	-0.053647	0.12635	-0.68168	-0.74869	-0.8287	-0.58369	-0.19568	0.21833	0.42433	0.31832	-0.2037	-1.2067	-1.9888	-0.82074	-0.28973	-1.1758	-1.1388	-0.67276	-0.71376	-0.37776	0.010252	-0.47277	-0.29277	-0.77579	-0.59579	-0.44179	-0.24879	-0.18579	-0.68182	-0.76182	-0.73783	-0.55783	-0.26082	0.036186	-0.13483	-0.30584	-0.086834	0.067166	-0.27285	-0.54787	0.16515	0.31916	0.34315	-0.23088	0.027129	0.41514	-0.21089	-1.3959	-1.736	-0.52892	-0.25791	-0.49393	-0.63894	-1.044	-0.42194	-0.38494	0.45808	-0.14194	-0.065947	-0.67898	-1.032	-0.995	-1.088	-1.61	-0.663	-0.626	-1.239	-1.254	-0.55402	-1.5181	-0.84404	-0.53403	-0.54904	-0.56404	-0.12403	-0.048034	-0.72607	-0.81907	-0.96408	-0.70608	-0.9811	-1.2431	-1.7781	-0.88311	0.10292	-0.3151	-0.59011	-1.3461	-1.2181	-0.84314	-0.46813	-0.89915	-0.65415	-0.46114	-0.74916	-0.71216	-0.50616	-0.44316	-0.19816	0.26785	0.46086	0.18584	0.05383	-0.5072	-0.61321	-0.49821	-0.1622	-0.21621	-0.55622	0.039793	-0.15722	-0.13322	0.34579	-0.30624	-0.89327	-1.7923	-0.58527	-0.60027	-1.4733	-1.8783	-1.9973	-2.3504	-0.48029	0.80475	-1.1603	-1.7214	-0.82633	0.1597	-0.93434	-1.2744	-1.4974	-1.4734	-0.68235	-1.0744	-0.67336	-0.94838	-1.3274	-0.69238	-0.22637	-0.046365	-0.47739	-0.11538	-0.88441
-1.8071	-1.5751	-0.78403	-0.73403	-0.65804	-0.37403	-0.70105	-0.36504	-0.21104	-0.60306	-0.74807	-1.1791	-0.73908	-1.4691	-1.7701	-2.0711	-0.86411	-1.1781	-1.1021	-0.87012	-0.69012	-1.3422	-0.81114	-1.0341	-1.1792	-1.4932	-2.7432	-1.5102	-0.91417	-1.1112	-0.047148	-0.90719	-2.1962	-1.6002	-1.3292	-1.0842	-1.2422	-1.1922	0.27482	0.051809	-0.080201	-0.14721	0.1758	0.030787	0.080784	1.4308	0.53179	0.36078	-0.22625	-0.72227	-0.42527	-0.68728	-1.6123	0.34875	0.13873	-0.27929	-0.5023	-0.3223	-0.68832	-0.80733	-0.67933	-0.61633	-0.85234	-0.80235	-0.71335	-0.67635	-0.84736	-0.38135	-0.058345	-0.58037	-1.0244	-1.2214	0.33665	0.21764	0.0076262	-0.085382	0.17262	0.22262	0.090609	-0.0024	-0.14741	-0.14942	-0.68444	-1.2845	-0.83146	-0.58645	-0.49745	-0.47346	-0.55347	-0.97149	-1.2205	-1.0925	-1.5885	-1.3305	-2.6976	-0.97052	-0.3745	-1.1045	-1.1325	-0.82253	-1.1496	-1.0996	-0.68554	-0.62255	-1.0926	-1.2506	-0.095543	-0.56557	-1.4516	-1.8176	-0.35057	0.45345	0.074432	0.020425	0.083422	0.43243	0.92444	1.0004	0.84243	0.2034	-0.0066123	-0.034619	-0.53064	-0.23364	-0.36565	-0.69266	-0.95468	-1.1907	-2.1157	-3.1838	0.077339	0.58235	-0.12168	-0.5787	-2.0888	-1.5317	1.1703	0.72633	-0.49772	-0.88974	-0.74874	-0.29573	0.15728	-0.28674	-0.080739	0.29427	-0.032748	0.19926	0.54826	0.59826	0.70026	0.71125	0.16323	-0.24179	-0.81582	-1.8969	-2.5229	-2.4729	-0.84984	-0.35783	-1.0229	-1.0769	-0.77986	-0.43085	1.1402	2.1132	2.0852	1.9792	1.3272	-0.078868	-1.3289	-1.3179	-1.3199	-1.4389	-1.909	-2.262	-1.926	-2.11	-0.70794	-1.139	-1.011	-0.77896	-1.236	-1.017	-0.60297	-0.56597	-1.543	-2.5331	-1.625	-1.458	-1.382	-0.5	-0.24199	-0.90702	-1.5981	-2.3021	-2.5251	-1.5521	-1.4501	-1.4131	-1.9221	-2.1841	-2.3161	-2.6301	-2.7101	-1.7631	-1.2841	-2.5602	-3.4722	-2.9932	-5.1013	-4.3752	-4.0782	-2.5072	-2.8212	-3.5642	-1.1482	-0.30513	-1.3862	-1.0372	-0.16814	1.4939	2.727	1.3469	-0.28016	-1.1662	-1.5972	-1.8592	-1.7052	-1.4732	-1.1762	-1.3472	-1.6093	-1.4032	-0.67723	-0.53623	-0.49923	-0.43623	-0.75025	-0.73926	-0.80626	-0.93827	-1.6813	-3.4124	-0.54127	0.78277	-0.44128	-1.1323	-1.2513	-1.0193	-0.57931	-0.82832	-1.0773	-1.0793	-0.78233	-0.99235	-1.2284	-1.5294	-1.7914	-0.42835	-0.92437	-1.2774	-0.91538	-1.4244	-1.3484	-1.2724	-1.0534	-0.19738	0.060625	-0.72141	-1.4124	-0.54341	-0.28541	-0.65143	-1.0564	-0.87645	-0.85245	-0.91946	-0.18044	-0.20844	-0.11944	0.034556	0.24056	1.2266	0.028541	-0.18147	-0.7165	-1.3165	-1.8646	-1.4375	-0.42551	0.11851	0.19451	0.2315	0.1905	0.11049	0.6155	0.91251	0.8585	0.49248	-0.055545	-0.31756	-0.11156	-0.03556	0.32645	0.15544	-0.23658	-0.4336	-0.22759	0.25142	0.27542	-0.28561	0.1804	0.65941	0.3064	0.03138	0.0033742	0.079372	0.45438	0.16636	0.19036	-0.11066	-0.16466	0.14534	0.091336	0.24534	-0.19869	-0.0056831	0.60333	0.69233	0.83333	0.077299	0.47831	0.69731	0.83831	0.39429	0.080274	0.35128	0.33627	-0.068748	-0.57777	-0.69678	-0.42578	-0.8308	-0.48179	-0.6528	-0.10879	-0.4098	-0.3468	-0.43981	-0.33781	-0.43082	-0.73184	-0.33083	0.18718	0.6532	-0.20684	-0.33885	1.3232	0.80118	-0.82588	-1.0359	0.067139	0.54615	0.36214	-0.10788	-0.10989	-0.74892	-0.1919	-0.37591	-0.13091	-0.80894	-1.045	-0.99496	-1.348	-1.194	-0.49395	-0.30095	-0.43296	-0.0059521	0.73307	1.2511	0.58605	-0.651	-1.03	-1.383	-1.112	-1.153	-0.037	-0.48102	-0.24902	0.373	-0.058021	-0.16403	-0.30904	-0.68806	-0.30005	-0.18505	-0.26506	0.13595	0.22495	-0.21907	-0.46809	-0.067079	-0.0040813	0.11092	0.55093	0.47092	0.1309	-0.14411	-0.97815	-0.99315	-1.2942	-0.78916	-0.50515	-0.13014	-0.76917	-1.5772	-1.1892	-0.16416	-0.34818	-0.9092	-2.1983	-1.8102	-0.99322	-0.072193	-0.2042	-1.0382	-1.3913	-0.60023	-0.58924	-1.5533	-0.63225	-1.0503	-1.4423	-1.0543	-0.10725	-0.47327	-1.9443	-0.9063	-1.0123	-0.8453	-0.23629	-0.4073	-0.57831	-0.72332	-0.92033	-0.62333	-0.45633	-1.0694	-0.88935	-0.96936	-1.8164	-0.58336	0.31167	-0.11935	-0.62837	-1.1764	-1.3864	-0.8424	-0.98741	-1.1324	-0.86141	-0.4734	-0.2674	-0.23041	-0.33641	-0.36442	-0.32742	-0.36843	-0.35744	-0.12543	-0.42645	-0.37645	-0.066446	-0.34146	-0.25246	0.27855	-0.33448	-0.23248	0.58455	0.10152	-0.58951	-1.3585	0.81054	0.86053	-0.54553	-1.6786	-1.4206	-1.2796	-0.82656	-0.89356	-1.5586	-0.039543	1.3885	0.33346	-0.16256	-0.9706	-1.1156	-0.44159	0.15443	0.37343	0.059414	-0.2026	-0.37361	-1.4287	-1.3397	-1.1727	-0.94065	-0.097628	-0.60665	-0.92067
-0.98528	-0.89629	-0.91129	-0.8873	-1.1363	-1.3333	-0.98431	-0.85632	-1.1963	-0.32731	-0.30331	-1.2934	-1.2174	-0.94635	-0.51934	-0.72935	-0.53635	-0.48635	-0.11134	-0.38636	-0.55737	-0.26037	0.036641	-1.0704	-0.98141	-1.2954	-0.75141	-1.2214	-1.2364	-0.30241	-0.60342	-1.0994	-1.3225	-1.1685	-0.98846	-0.96446	-1.3825	-1.5535	-0.87948	-0.62147	-1.0395	-1.1195	0.52956	-0.27848	-0.6315	0.10752	0.014516	0.41553	0.036506	-0.53752	-0.22751	-0.85354	-0.97255	-0.20753	0.011474	-0.27654	-0.49956	-1.0476	-1.3356	-1.1946	-0.27357	-0.48358	-0.60259	-0.55259	-0.5286	-1.0376	-0.87062	-0.49561	-0.61462	-1.0846	-1.1127	-0.28262	0.24839	-0.091628	0.6864	0.54139	0.55238	0.29037	0.30136	0.57237	0.10234	0.23034	0.16334	0.52534	-0.21769	0.13132	-0.026693	-0.067699	-0.26471	-0.20171	-0.15172	-0.32273	-1.1178	-1.4318	-2.0448	-2.7228	-1.1258	-0.12675	0.027247	-0.55978	-1.3808	-1.5908	-0.5788	-0.33379	-0.75181	-0.59781	-1.2888	-0.92684	-0.40882	0.66821	-0.087819	-0.16783	0.20718	0.37418	-0.31685	-0.058844	0.55017	0.96418	0.11715	0.42715	0.035134	-0.23988	0.33013	0.48414	0.43013	0.15511	-0.0289	-0.35592	-1.684	-0.71094	1.9132	0.6891	-0.59995	-1.005	-1.436	0.16106	2.8502	1.8861	0.40205	-0.43198	-0.655	-0.99501	-0.034983	0.24902	0.26002	0.32302	0.38601	0.43601	0.79802	0.77001	0.677	0.701	0.37398	0.38498	-0.18905	-0.60707	-1.1031	-2.1711	-2.5112	-1.7461	-0.7861	-0.4631	-1.0371	-1.0521	-1.0281	-0.58812	-0.73313	-0.29312	-0.11312	-0.27113	-0.18213	-0.26214	-0.79717	-1.6052	-2.5952	-2.7143	-2.1832	-1.3532	-1.0692	-1.2532	-0.91721	-0.88022	-0.97322	-0.91023	-0.84723	-1.1612	-1.2023	-0.82725	-0.84225	-1.2993	-1.4313	-1.7453	-0.82427	-0.98228	-1.5433	-2.1693	-2.3143	-1.8483	-1.9413	-2.2164	-2.4524	-2.1944	-2.3784	-2.9004	-2.8374	-1.8514	-1.6194	-2.4404	-3.2614	-3.2244	-5.1505	-4.6195	-2.8795	-1.2564	-0.51737	0.49466	-0.48238	-0.96541	0.67065	1.9557	1.3037	0.53463	1.1046	-0.99044	-1.9805	-1.7225	-2.0625	-1.8825	-1.4295	-1.6785	-1.9535	-1.7865	-1.3595	-0.86748	-0.92149	-0.55948	-0.028469	-0.94051	-0.91651	-0.4115	-0.89452	-1.9756	-3.2126	-4.6317	-1.4746	-0.48853	-0.89355	-0.84356	-1.0926	-1.3026	-1.6686	-1.5926	-1.4906	-1.2716	-1.0136	-1.1976	-1.7326	-1.5916	-0.5016	-1.3616	-1.6107	-0.71562	-1.6277	-1.5907	-1.0207	-0.89265	-1.1027	-1.4427	-1.9257	-2.0837	-1.9297	-2.0357	-0.58168	0.35235	0.29835	0.92037	0.76235	0.27933	0.75834	0.78234	0.052307	0.16731	0.1003	-0.39573	-0.47573	-1.0498	-0.42774	0.14227	0.30928	0.59328	0.097257	0.017249	0.53526	0.94927	0.67426	0.24324	0.59224	0.59024	0.47123	0.84624	1.2082	0.84223	0.034192	-0.17582	-0.047821	0.22318	0.46819	0.19317	0.087163	0.38417	0.20016	0.40616	0.82017	0.41515	0.16614	0.34614	0.26613	-0.3079	0.26212	0.67613	0.32311	-0.08191	0.020088	0.13509	0.23709	-0.16793	-0.18294	-0.24995	0.047058	0.25306	-0.26896	-0.02396	0.19504	0.011031	0.074028	0.42304	0.34303	0.25002	0.44302	-0.053002	-0.74403	-0.86304	-0.91705	-0.97106	-0.83006	-0.26004	-0.54806	0.29497	0.55297	0.49897	0.13295	-0.33708	-0.26108	0.65995	0.67095	-0.5271	-0.86712	1.523	1.1049	0.1019	-0.52413	-0.17512	0.30389	0.5749	0.13088	0.55789	-0.094144	-0.18715	0.083853	-0.34717	-0.47918	-0.54619	-0.27518	-0.5892	-0.95522	-1.7243	-1.4272	-1.1562	-1.1582	-0.31522	0.12479	-0.13722	0.17278	0.092775	-0.48125	-1.2763	-2.5653	-2.2813	0.91478	-0.34827	-0.48028	-0.52129	-0.38029	-0.30429	0.12272	-0.1913	-0.1413	0.33771	-0.15831	-0.16032	-0.045318	-0.87935	-1.4924	-0.87036	0.11567	0.04866	-0.33036	-0.28036	-0.0093577	-0.76539	-1.2094	-0.7954	-0.77141	-0.92942	-0.63241	-0.81642	-1.8975	-2.6535	-4.0596	-2.1115	-1.4765	-1.7645	-1.4415	-1.0275	-2.4855	-2.3185	0.097553	-0.48947	-0.12747	-0.35048	-1.0675	-1.1735	-0.33049	-0.60551	-0.47751	-0.1675	0.038499	-0.89954	-1.7726	-0.53954	-0.46354	-0.92056	-1.3516	-0.82057	0.035458	-0.75958	-0.77458	-0.72459	-0.64859	-0.44259	-0.97761	-0.75861	-0.4746	-1.1396	-1.5187	0.45542	0.60942	-0.21162	-0.77264	0.12238	-0.64665	-1.0257	-0.76767	-0.31465	-0.29066	-0.37067	0.030344	-0.010663	-0.38968	-0.31368	-0.22469	-0.90272	-0.76172	-0.37371	0.18331	-0.19571	0.062293	0.4503	-0.29273	-0.11273	0.041272	0.26027	-0.82077	-1.5378	0.44927	-0.046757	-0.76379	-0.76579	-1.2488	-0.86081	-0.4078	-0.78682	-1.4388	-1.3628	-1.0268	-0.31382	-0.36783	-0.81185	-1.2299	-1.2319	-1.0389	-0.26085	-0.14585	-1.1489	-0.91689	-1.5169	-0.9989	-0.9229	-0.14488	-1.0569	-0.98092	-1.4769
-0.37152	-0.25652	0.13149	-0.22153	-0.40554	-0.79756	-1.2936	-0.90557	-1.4536	-1.2346	-0.85959	-1.2256	-1.5006	-0.7356	-0.33459	-0.38859	-0.76761	-0.84762	-1.0056	-1.1116	-1.1136	-0.85564	-0.89665	-0.85965	-1.3947	-0.92867	-1.2427	-0.71167	-1.2207	-1.2747	0.21835	-0.69369	-0.99471	-0.13868	-1.0377	-1.3387	-1.6267	-1.5248	-1.0457	-0.82673	-1.4268	-1.7018	-0.67674	-1.0688	-1.2918	-1.1378	-0.91877	-0.84278	-0.68878	-0.92479	-1.0048	-1.5918	0.60325	0.52324	-0.25879	-0.55981	-0.88683	-1.4479	-1.3719	-0.91884	0.4572	-0.18182	-0.13183	-0.17283	-1.0719	-1.2559	-0.33486	-0.53187	-0.87189	-0.89989	-0.66789	-0.38388	-0.34689	-0.6609	0.026116	-0.040892	-0.44591	0.18911	0.1871	0.14609	0.14409	0.96111	1.0761	0.099072	0.032065	0.017059	-0.56997	-1.053	-0.84699	-0.30297	-0.35698	-0.42399	-0.478	-0.402	-0.74202	-2.0181	-1.9291	0.29201	-0.048011	-0.80404	-1.5861	-1.3541	-0.88806	-0.65606	-0.95708	-1.9601	-0.71408	0.90898	-0.36707	0.30695	0.38294	0.51094	-0.19309	-0.88412	-0.95113	-0.23811	-0.34412	0.030894	0.99092	0.5339	0.24589	0.39989	0.020868	-0.38415	-0.82817	-0.89518	-1.6122	-3.1743	-5.1394	-0.13617	2.0589	0.24983	-1.7413	-1.4832	-1.1862	-1.7213	0.48681	2.0319	0.95082	0.31179	-0.41824	-1.5123	-0.16224	1.2268	0.83478	0.29976	0.40176	-0.26327	0.059734	0.90276	0.60174	0.56074	0.44173	0.60873	0.17771	-0.16231	-0.19032	-0.54333	-1.5984	-2.0814	-1.5374	-1.2404	-0.57936	0.53667	0.19666	-0.45537	-0.39238	-0.030367	-0.14938	-0.30739	-0.28339	-0.59741	-0.84642	-1.5245	-1.9165	-2.1655	-1.8425	-0.99946	-1.0015	-1.5755	-1.2915	-0.91647	-1.1135	-0.95948	-1.2085	-1.4575	-1.5505	-1.6695	-1.3075	-1.6215	-1.2205	-1.0015	-1.1725	-0.86253	-1.1115	-0.67154	-0.86855	-1.2736	-1.7566	-2.7206	-2.2546	-2.3606	-2.8957	-2.7807	-2.0416	-1.4196	-2.1626	-3.2957	-2.6737	-3.4167	-3.1587	-3.1477	-2.1487	-3.1777	-3.4397	-1.2187	0.35239	1.1044	2.0124	1.2824	0.045361	-0.65867	-0.94669	-1.7027	-1.6917	-1.4727	-1.8517	-1.4377	-1.1277	-1.0257	-0.97573	-1.0297	-0.96674	-1.0207	-0.85374	-0.075721	-0.67575	-1.3148	-0.99177	-0.47376	-1.6848	-1.3098	-1.3898	-1.8338	-1.1208	-0.52479	-0.7088	-1.0618	-1.3368	-1.3778	-1.1588	-1.1088	-0.99384	-0.38483	-0.52984	-1.4159	-1.6519	-1.0559	-1.3049	-1.5539	-1.4649	-1.2849	-1.9629	-1.4449	-0.67989	-0.46089	-0.24189	-0.90692	-1.1819	-0.41691	-0.1589	-0.18691	0.47411	-0.26892	0.34009	0.7671	0.24508	-0.27695	-0.83797	-0.20295	-0.54297	-0.79199	0.35005	1.5311	1.9581	1.4361	0.75805	0.11902	0.74104	1.8831	1.244	0.73502	0.278	-0.088021	0.44299	0.675	0.64699	0.43698	0.31797	0.78398	1.211	0.93598	0.68696	0.060933	-0.045076	-0.22909	-0.4781	-0.46711	-0.2221	-0.029102	0.046896	0.95492	0.91392	0.20989	0.25988	0.10187	-0.056139	0.04586	0.082856	0.17185	-0.07716	0.037839	-0.081171	-0.30418	-0.21519	-0.20419	0.10582	-0.2992	0.1018	-0.16021	-0.33122	0.017786	-0.62124	-0.77925	-0.41725	0.21777	0.26777	0.29177	0.49777	0.35276	-0.11727	-0.53529	-0.36829	-0.48729	-0.29429	-0.54331	-0.80532	0.024704	-0.28931	-0.33032	-0.20232	0.068685	-0.63535	-0.31234	-0.30134	-0.26435	0.16266	0.53767	0.002646	-0.49338	0.089639	-0.17238	-0.38239	-0.39739	-0.3864	0.027611	-0.62442	-0.28841	-0.40742	-0.31842	-0.91845	-0.82945	-0.27244	-0.30044	-1.2775	-0.90248	-0.098451	-1.0755	-1.1555	-1.4435	-1.9265	-1.8895	-0.92951	-0.28149	-0.64751	-1.0265	-1.9906	-2.5776	0.2805	0.096489	-0.84155	-1.4936	-1.1836	-1.0816	-0.83657	-0.76057	-0.48957	-0.56958	0.18245	0.45345	-0.30258	-0.5126	-0.085585	0.53643	0.35242	0.36342	0.27041	0.42441	-0.032614	0.095386	0.4834	-0.58465	0.037368	-1.1737	-0.85068	-1.2167	-2.5187	-1.2077	0.67536	0.76436	0.77535	-0.5657	-0.3987	0.028311	-1.0397	-1.6658	-1.9148	-0.31772	-0.31973	-1.1018	-0.79176	1.4163	0.9593	-0.31675	-0.69577	-1.3868	-0.41377	-1.3778	-0.98981	-0.7448	-0.083781	-0.046785	-0.4258	0.59923	0.31121	-0.89984	-0.83684	-0.44883	-0.00882	-0.69985	-1.2609	-0.54786	0.86719	-0.20085	-0.96989	-1.1019	0.02714	0.66216	-0.041873	0.021124	0.20113	-0.3209	-0.77792	-0.71492	-0.75593	-0.56293	-0.42193	-0.76195	-1.05	-0.70095	-0.22194	-0.10694	-0.017945	-0.18896	-0.85399	-0.50498	-0.76699	-1.068	-0.51099	-0.29199	-0.16399	-0.67302	-1.156	-0.027002	-0.18501	-0.61603	-0.35803	-0.49004	-0.36204	-0.48105	-1.1331	-0.97908	-1.5011	-1.3471	-1.0241	-1.5071	-1.4311	-0.7701	-0.95411	-0.24109	-0.2041	-0.77812	-1.3391	-1.0811	-0.74514	-1.2282	-1.9062	-0.37414	-1.1302	-1.5222	-1.2902	-0.55117
