7.2256	7.4723	7.5354	7.3047	7.2484	7.5043	7.7785	6.4371	6.2064	6.5265	6.7824	6.2672	7.7531	7.7152	7.613	7.7771	7.7851	7.738	7.746	7.2583	7.7253	6.7052	7.7689	7.9421	7.8767	7.7929	7.7733	7.7354	7.7985	7.6964	7.7686	7.8042	7.6286	7.609	7.617	7.4047	7.4586	7.4116	7.7041	7.4643	7.6467	7.3885	7.5709	7.5422	7.5777	7.3562	7.5846	7.4916	7.5455	7.5902	7.3963	7.5236	7.5316	7.4019	7.3548	7.2435	7.279	6.7913	6.2945	6.4218	5.7872	4.9599	5.6105	6.0315	5.6999	6.58	5.7159	5.0813	5.2913	5.3635	5.601	5.5448	5.0387	5.0651	5.2842	4.7139	5.4655	5.1522	5.1694	5.3977	5.3873	4.9914	4.8709	5.3838	5.2357	5.6385	4.3797	4.2224	4.0377	3.605	3.5304	3.4283	3.0232	3.2148	3.2687	3.1757	3.0919	3.0724	3.0712	3.1068	3.4636	3.1319	3.2226	3.4417	4.6155	4.5042	3.2454	3.2075	4.06	2.6819	3.1856	4.2768	3.2475	3.4391	3.7133	2.17	3.7844	4.591	1.2026	2.7252	3.642	2.0436	2.9236	2.7939	1.7187	2.9293	3.6992	1.8713	2.889	3.0256	3.2171	2.4908	2.0582	2.7455	2.5882	3.1562	3.1734	2.8325	2.6661	2.3345	2.8749	3.1032	2.6063	2.495	2.6499	3.9431	4.1714	1.3428	2.3331	2.6807	3.0743	3.0456	3.026	3.1625	2.9319	2.894	2.8836	3.3139	3.6891	3.0912	2.4842	2.8869	2.9684	3.2059	3.3424	3.6349	3.1197	2.8064	3.1265	3.1162	3.3812	2.9119	3.0025	2.1017	2.1923	2.3747	1.3913	1.3993	1.288	1.296	1.6069	1.7435	1.0722	1.0343	1.2167	1.0319	1.3796	1.8374	1.5057	1.0823	0.98931	1.2727	0.9686	0.75629	0.58988	0.46937	0.58753	0.61389	0.3006	0.21681	-1.0328	-1.4562	-2.0725	-2.5418	-1.2762	-1.3324	-2.2332	-4.3549	-2.7405	-7.3866	-4.7256	-3.5426	-1.662	0.39311	1.365	-4.1073	-1.63	-1.6128	-1.5222	-1.7712	-4.0856	-2.8384	-2.3255	-1.3353	-1.4833	-1.6038	-1.1277	-1.3308	-1.791	-2.0216	-1.7566	-1.923	-2.2271	-1.09	-1.697	-0.86286	-1.1486	-2.7103	-1.9771	-3.034	-2.2273	-1.3748	-1.4311	-2.1574	-2.4248	-1.6457	0.023803	-2.4926	-1.7869	-2.1645	-2.129	-2.8094	-1.4887	0.57553	-2.7946	-1.1526	-2.7602	-3.9915	-2.1292	-1.2767	-0.47002	-0.59971	0.59247	-0.6755	-1.4845	-0.20051	-0.41282	-0.50579	0.5028	-0.58158	-0.7021	0.11372	0.74594	0.76312	0.65179	0.28343	0.84221	1.2358	1.2621	1.4996	1.4984	1.7727	0.24765	0.69628	0.85115	-0.15061	0.9865	1.4351	0.17633	0.70758	1.1103	1.2468	1.0437	-0.61901	1.3718	2.1693	1.3511	1.5611	0.88058	0.246	1.3097	0.40888	-0.042099	0.6911	0.32274	2.0014	1.3577	0.55788	1.0157	0.76666	2.2067	2.4717	2.1125	0.92718	2.6977	1.7602	2.4475	2.382	1.7842	1.9941	2.6539	2.7353	2.6607	1.8242	1.7496	2.8133	1.7931	1.131	2.4334	2.7076	1.7333	2.2095	0.66615	0.83021	1.6552	2.4343	2.0109	1.9362	3.3855	-0.0030235	0.66592	1.6561	2.7933	-0.85226	0.92742	1.4862	0.53034	1.5848	0.87681	0.58189	0.51645	1.5801	1.8268	-1.1394	0.76878	0.95119	1.1336	-0.27206	-0.86073	0.32227	1.542	-0.79083	-0.057629	-0.15978	-1.0789	-1.4014	-0.94359	0.68922	0.29332	0.90718	2.2371	-2.0694	-0.14284	-0.015496	-0.65925	0.055588	-1.2491	-0.34149	0.35499	0.39053	-0.051273	-0.22686	-0.30148	-0.58723	-0.78118	-0.89251	-0.68255	-0.75717	-2.3556	-1.705	-1.2839	-2.4509	-1.3322	-2.6552	-2.739	-1.5193	-2.209	-5.065	-3.7994	-4.3514	-6.0141	-5.1707	-2.8586	-4.7875	-4.293	-3.9912	-6.7004	-4.6178	-3.7928	-3.8215	-3.5932	-3.4292	-4.8256	-4.6157	-3.3593	-3.4339	-3.5727	-3.2159	-2.8224	-3.4478	-3.2286	-2.2109	-2.1661	-2.8191	-2.0124	-2.7663	-3.1714	-3.6867	-3.5777	0.083836	-5.0121	-2.0023	-1.8566	-1.7843	-1.0787	-2.4752	-0.17225	-2.4959	-3.2682	-2.2137	-0.66348	-0.27911	-2.4008	-2.4754	-2.2196	-0.85296	-1.5243	-2.1038	-3.0045	-3.8227	-2.3919	-0.74069	-1.9536	-2.7167	-3.8653	-1.746	-1.5819	-1.6474	-3.7507	-1.8884	-3.0554	-3.8185	-3.2138	-3.3159	-1.1415	-1.3906	-3.6224	-3.9173	-2.5507	-1.9002	-3.5812	-4.8951	-4.1068	-4.2916	-3.5584	-3.8349	-4.1574	-3.3324	-3.609	-2.6096	-2.3904	-3.7777	-4.4858	-3.8535	-2.3492	-3.1766	-3.3614	-2.5272	-2.3172	-1.4096	-2.6225	-2.2749	-1.9364	-3.3788	-3.2514	-3.5831	-3.7679	-3.4477	-2.5126	-2.6974	-3.488	-3.0302	-2.2511	-0.93958	-2.2626	-3.8519	-2.4945	-2.9546	-4.5714	-2.7183	-2.5084	-3.2806
7.0745	7.3395	7.5678	7.429	7.2809	7.142	7.7008	7.461	6.2481	6.3571	7.0168	6.3547	6.6197	7.7844	7.5537	7.5434	7.6523	7.6787	7.806	7.8232	7.2896	7.5179	7.1312	7.7818	7.8082	7.7335	7.7324	7.6394	7.6382	7.7197	7.6359	7.7173	7.5876	7.6966	7.4017	7.3087	7.3534	7.389	7.3327	7.6069	7.2753	7.3842	7.5942	7.4829	7.5551	7.5172	7.4793	7.6067	7.3576	7.5492	7.291	7.2164	7.5641	7.2967	7.4057	7.1566	7.3482	6.9799	6.4646	6.491	5.2322	5.5523	5.5328	5.6693	5.4937	6.539	5.7576	5.5728	5.0025	5.1849	5.3673	5.5222	5.1263	4.8405	4.5823	4.6087	5.2501	5.0102	5.2202	5.0446	5.2362	5.0973	4.9034	4.9756	4.9653	5.0375	3.9715	4.0989	4.2721	4.1975	3.7006	3.3231	3.1934	3.3482	3.2277	3.0797	2.9867	3.0223	2.9476	2.7904	2.8259	3.2746	3.4845	3.6302	4.1982	4.2062	3.3513	4.1855	3.0552	2.4757	3.6036	4.1991	3.7023	2.572	2.4423	3.1571	4.1015	3.678	1.7399	3.1983	2.8299	2.278	3.1764	1.6055	2.2561	2.9985	2.4465	2.326	3.1602	2.7643	3.3965	2.6885	2.5863	2.6402	2.6207	3.2988	3.1232	2.7273	2.7353	2.4037	2.43	2.9338	2.6664	2.3806	2.6732	3.7644	2.9738	1.4763	2.4573	3.1722	3.4739	2.9403	3.1136	3.0849	2.9185	2.8438	3.0446	3.5942	3.3268	3.2155	3.3612	3.1213	2.8172	3.0456	3.4666	3.594	2.6289	2.8756	3.2324	3.2772	3.6615	3.1371	3.5766	2.7492	2.4543	1.6728	1.332	1.2849	1.2929	1.7691	1.924	1.3629	0.6732	1.0025	0.8269	0.84408	1.5681	1.9616	1.0976	0.95871	1.0585	0.85538	0.86338	0.70615	0.78759	0.5202	1.3727	0.88504	0.14031	0.074871	-0.94525	-1.69	-2.4898	-1.1599	0.7391	-1.6947	-3.7062	-1.2931	1.1658	-3.3517	-3.4631	-1.968	-2.2812	0.37968	2.5082	-4.1024	-2.0289	-1.8006	-1.5998	-1.7112	-4.2459	-2.6957	-2.55	-1.3854	-1.2581	-1.6448	-1.2696	-1.335	-1.7585	-2.0075	-1.7975	-1.6702	-1.9927	-0.86475	-1.7105	-1.0048	-1.2446	-2.7513	-2.1833	-2.9372	-2.0296	-1.2689	-1.5455	-1.9781	-2.2914	-1.7877	-0.26501	-2.8916	-1.7361	-2.1687	-2.1516	-2.6668	-1.3461	0.24999	-3.1293	-1.1569	-2.1403	-4.0324	-2.4914	-0.99632	-0.55688	-0.42036	0.35874	-0.45025	-1.7366	-0.37917	-0.20593	-0.30808	0.3425	-0.58583	-0.93583	-0.00067992	0.57646	0.98837	0.55575	0.47196	0.5534	1.1764	1.2671	1.4311	1.5493	1.7501	0.54634	0.35239	0.61742	-0.090593	0.89046	1.4033	0.21799	0.57482	1.0418	1.059	0.58965	-0.61407	1.3951	2.4037	1.5304	1.2447	1.2619	-0.30902	1.3054	1.1482	-0.08306	0.85209	0.052282	2.2451	1.5279	0.57199	0.82785	0.56964	2.23	2.4491	2.0624	0.77607	2.4364	1.7284	2.3882	2.488	1.8993	1.9073	2.4477	2.8504	2.528	1.8291	1.5434	2.5244	1.6145	0.95236	2.3649	2.6483	1.7566	1.9023	0.57011	0.70663	1.5592	2.274	1.9699	1.5832	2.9131	-0.14496	0.5607	1.9181	3.4591	-0.9024	0.74876	1.1882	0.26907	1.3786	0.95519	0.60518	0.66827	1.5851	2.2907	-1.5109	0.58094	1.0387	1.2671	0.38464	-1.0853	0.14361	1.2256	-0.74917	0.16762	-0.12731	-0.81696	-1.5617	-1.0396	0.49221	0.73888	0.8295	2.4439	-1.5229	-0.69786	0.11796	-0.41564	-0.031272	-1.391	-0.51097	0.35992	0.22105	-0.046336	-0.31372	-0.25064	-0.37116	-0.8405	-0.86921	-0.56746	-0.42176	-2.4149	-2.2142	-1.4718	-2.4827	-1.9974	-2.228	-2.9728	-1.9091	-1.2861	-4.4267	-4.0056	-3.5753	-5.7246	-5.6156	-3.1474	-3.323	-4.1504	-4.3168	-7.1912	-4.6955	-3.843	-3.5779	-3.7076	-3.2406	-3.7192	-4.776	-3.749	-3.6125	-3.6045	-3.2936	-3.203	-3.2959	-3.4715	-2.9586	-2.7946	-2.6305	-2.3471	-2.7155	-3.0747	-3.0024	-2.9944	0.12549	-5.4202	-3.6589	-1.8425	-2.0915	-0.2843	-2.9292	-0.61712	2.9342	-4.2271	-2.6218	-1.0716	-0.28336	-2.6345	-2.5531	-2.3248	-1.1877	-1.4092	-2.0162	-3.2475	-3.5332	-2.8275	-0.60723	-1.3795	-2.0324	-4.0899	-2.5672	-1.2282	-1.5782	-3.608	-2.0395	-2.6374	-4.4469	-3.0528	-3.3844	-1.2468	-0.7614	-3.1309	-3.6554	-2.2979	-1.6841	-3.4845	-5.0737	-4.6894	-4.4978	-3.4708	-3.2884	-3.666	-3.098	-4.4119	-3.6787	-1.8439	-3.7177	-4.4808	-4.3994	-2.0873	-2.6668	-3.742	-3.174	-2.4775	-1.2395	-2.2412	-2.1047	-1.6377	-3.3647	-3.3291	-3.4221	-3.5885	-3.4153	-2.5077	-3.8491	-2.9323	-4.4206	-3.513	-1.926	-5.5348	-3.7735	-3.2147	-2.5917	-3.7311	-3.9894	-2.5677	-3.2573
7.0427	7.115	7.5544	7.4523	7.396	7.2847	7.2743	7.8698	7.2261	6.2243	6.5352	6.993	6.1565	6.8897	7.8157	7.585	7.7032	7.8213	7.811	7.9108	8.0748	7.6789	7.6961	7.1809	7.7856	7.8854	7.7832	7.6535	7.6799	7.5502	7.6867	7.6488	7.5834	7.6097	7.4158	7.5156	7.083	7.5867	7.3285	7.5292	7.1609	7.4259	7.489	7.2124	7.3581	7.3569	7.4384	7.3454	7.2983	7.1686	7.3419	7.1479	7.2936	7.3934	7.1444	7.2075	7.2063	6.9756	6.9194	6.652	5.742	5.1074	5.5836	4.5543	6.0311	6.3512	5.4779	5.4492	5.3746	5.0888	5.2621	4.8662	5.3148	4.873	4.7984	4.8523	4.7869	4.9601	5.014	5.1872	5.2044	4.9003	4.8991	4.9806	4.9335	5.0608	4.6007	4.5903	4.3138	4.1106	3.678	3.1169	3.2442	3.1237	3.095	2.9653	2.8264	2.761	2.9067	2.8412	2.9502	2.2973	2.5623	2.7723	3.5606	3.2105	4.1457	5.7051	2.592	3.7015	3.7004	4.5162	3.2482	2.0078	2.5941	3.9148	4.189	1.2044	2.6812	3.7724	1.6691	3.2468	2.8417	1.7482	2.7659	3.2421	1.7446	2.8634	3.0366	2.8243	3.0343	2.9872	2.6647	2.3147	2.6715	3.5424	3.0639	2.8057	2.6576	2.3903	2.6369	2.8102	2.6438	2.2387	2.9076	3.7602	3.043	1.8668	2.701	3.2689	3.2953	3.1381	3.2195	2.9705	2.7398	2.8212	3.1597	3.4523	3.3134	3.2388	2.9989	2.447	2.7028	3.3626	3.2421	3.2134	2.6614	2.9815	3.1915	3.0343	2.7026	2.9952	3.1409	3.1122	2.5327	2.0725	2.1264	1.4918	1.5733	1.6914	1.4975	0.9547	0.48536	0.78711	0.65742	1.051	1.4996	1.3607	1.0566	0.83513	0.93493	0.7318	0.90504	0.9773	0.59976	0.64448	1.0013	0.45853	0.28294	0.25422	-1.3075	-2.1073	-2.5399	-0.52158	2.0659	-2.5802	-3.9859	-1.1964	2.8966	-3.5855	-2.9074	-2.2751	-2.1386	0.12759	2.2194	-3.8037	-1.8588	-1.8324	-1.7234	-0.87088	-4.6357	-2.6541	-2.7012	-1.5732	-1.0971	-1.6307	-1.4391	-1.4311	-1.6985	-1.8832	-1.453	-2.0416	-1.5655	-0.93325	-1.4301	-1.2202	-1.359	-2.471	-2.1233	-2.9139	-2.0063	-1.3282	-1.7149	-2.0099	-2.5159	-1.5257	0.097936	-2.6204	-1.7771	-1.9802	-2.4587	-2.313	-1.2953	-0.40601	-3.6201	-0.31656	-2.2822	-4.1744	-2.872	-1.3494	-0.36834	-0.18593	-0.20546	-0.16992	-1.5756	-0.44767	0.56092	-1.111	0.25564	-0.46155	-0.91253	-0.22523	0.44371	1.1218	0.781	0.54115	0.21869	0.72239	1.171	1.3993	1.646	1.654	0.67061	0.4124	0.97119	-0.64562	0.83114	1.4266	0.75535	0.35944	0.75299	1.2475	0.46607	-0.45308	1.3909	2.4821	1.3793	1.1119	1.1842	-0.36834	1.5582	1.1531	-0.20664	0.51738	0.10312	2.1398	1.441	0.50349	0.64001	0.54704	2.2074	2.4724	2.3152	0.71675	2.6158	1.5865	2.1728	2.2542	1.7757	1.7011	2.3517	3.0206	2.4411	1.8983	1.5759	2.5018	1.3257	1.2235	2.3423	2.8092	1.5413	1.8155	0.56587	0.65649	1.2704	2.1321	2.1034	1.6065	3.0006	0.30978	0.55646	1.6477	3.1979	-0.88829	0.71698	0.93612	0.15467	1.2734	1.0152	0.22457	0.69156	1.4798	2.571	-0.90005	0.31049	0.79583	1.015	0.086645	-0.59383	0.038393	0.86339	-0.97373	0.20928	-0.030572	-0.54581	-1.162	-1.6589	0.30437	0.60612	0.52233	1.9348	-1.9218	-0.57359	0.21469	-0.27301	-0.12731	-1.3677	-0.66209	0.22717	0.11583	-0.15155	-0.41894	-0.3375	-0.57735	-1.0559	-0.66232	-0.46155	-0.38928	-2.4375	-2.7049	-1.577	-2.1932	-2.1026	-1.6999	-2.6374	-2.712	-1.3362	-4.2014	-3.7253	-2.9554	-5.2882	-5.2526	-3.2526	-1.5097	-2.8786	-5.1013	-6.8466	-4.6814	-3.9206	-3.7015	-3.8128	-3.3	-1.5111	-4.5232	-4.2765	-3.3965	-3.1039	-2.6277	-2.8125	-3.034	-3.3289	-3.0271	-3.065	-2.9193	-2.4615	-2.7197	-3.336	-3.1994	-2.7967	-0.22758	-3.2122	-4.5168	-1.8651	-1.6735	-0.31608	-2.8325	-1.0528	1.553	-2.3495	-2.8923	-1.9571	-0.94854	-2.0972	-2.5665	-2.3749	-1.1827	-1.0554	-1.6257	-3.4261	-3.8128	-3.1439	-1.0337	-1.5673	-1.9449	-3.7453	-3.0763	-1.9117	-2.0414	-3.3185	-2.7598	-2.3387	-4.6898	-3.0662	-3.3336	-1.5539	-0.30666	-2.8231	-4.0635	-3.2385	-1.5231	-2.9471	-4.4446	-4.7303	-4.6305	-3.9157	-2.751	-3.7895	-2.9645	-3.4706	-4.0685	-2.656	-3.4833	-4.3841	-4.4771	-2.321	-2.5517	-3.4158	-3.0865	-2.9683	-2.1249	-2.1261	-2.3935	-1.7888	-3.0201	-3.2599	-3.1234	-3.5377	-3.5021	-3.5033	-4.0369	-4.3318	-1.7168	-2.5258	-1.9578	-3.9969	-4.2367	-3.4485	-2.8071	-2.1473	-4.7004	-3.0584	-2.9495
6.9283	7.0832	7.0545	7.5123	7.3918	7.207	7.2242	7.324	7.7451	6.7249	6.2648	6.6859	6.5929	6.2062	7.3708	7.6359	7.5337	7.5692	7.669	7.6954	7.9145	7.638	7.2237	7.2225	7.3774	7.8169	7.7973	7.7594	7.7582	7.4909	7.71	7.516	7.5883	7.376	7.4024	7.3277	7.4	7.2703	7.5353	7.4148	7.0832	7.3666	7.4113	7.5111	7.4457	7.316	7.3974	7.3044	7.3492	7.4857	7.3285	7.2814	7.0874	7.2698	7.0851	7.1941	7.1745	7.0632	7.0069	6.1429	5.6276	5.4061	6.1485	5.3487	6.4215	6.2643	5.951	5.601	4.9664	4.9377	5.6526	5.5688	5.7053	5.0615	4.5738	5.1143	4.902	4.7172	4.8262	4.9719	4.9248	4.942	5.1244	5.1507	4.8099	4.5242	4.2384	4.3933	4.2728	3.9411	3.4902	3.1861	3.2124	3.0552	2.8796	2.7499	2.7946	2.7567	2.572	2.1026	2.5329	3.0641	3.0171	2.8965	2.978	2.9952	3.9395	4.8747	2.8815	4.0094	4.0908	4.2733	2.7299	2.692	3.3059	4.4889	3.533	1.9162	3.6225	2.6482	2.491	3.3068	1.6808	2.5058	3.138	2.6595	2.5115	2.9876	2.6468	2.8476	3.0116	3.1482	2.3943	2.3839	3.0804	3.272	2.8577	2.9392	2.9104	2.4503	2.5868	2.6223	2.713	2.4272	3.1971	4.8667	1.6434	2.1471	1.9532	2.6588	3.2819	3.2715	2.8848	2.7918	2.7631	3.0465	3.3023	3.3471	3.0246	3.3263	2.6734	2.5162	3.0474	3.0004	3.5224	3.9527	3.3548	2.8947	3.1046	2.9382	2.2945	2.7064	2.9714	2.9151	1.6931	2.1784	1.8284	1.4876	1.5874	1.7514	1.1077	0.37214	0.48112	1.3887	0.5522	1.2028	1.4127	1.4299	0.71273	0.79417	0.74709	0.63576	0.45099	0.79864	0.32012	1.1268	1.7957	0.94999	0.75604	-0.3467	-1.1557	-2.4604	-2.5258	-0.60844	1.2998	1.0875	-4.137	-1.1639	2.7363	-4.2966	-3.2971	-2.5639	-2.4641	0.013192	2.8761	-3.9456	-2.0649	-1.8825	-1.5991	-0.076486	-4.9704	-2.6951	-2.7605	-1.4306	-1.2207	-1.6441	-1.3974	-1.5822	-1.7394	-1.7681	-1.3103	-1.8715	-1.7717	-1.0568	-1.5904	-1.1143	-1.3174	-2.466	-2.0817	-2.2664	-2.1666	-1.3233	-1.6916	-2.4914	-1.5471	-1.4749	0.18549	-2.4686	-1.5977	-1.9936	-2.16	-2.354	-1.0149	0.30577	-3.7437	-0.71553	-1.956	-4.3806	-3.0599	-1.73	-0.032939	0.25045	-0.38412	0.027789	-1.2218	-0.56206	0.32719	-0.64704	0.21468	-0.33728	-0.88924	-0.10096	0.5129	1.1543	0.93281	0.11464	0.21444	0.64471	1.2586	1.4594	1.4857	1.6589	0.89586	0.39898	0.71909	-0.44791	0.76264	1.4408	0.89798	0.51125	0.455	1.6013	-0.015519	0.11182	1.8915	2.4686	1.7147	1.2179	1.0698	-0.31751	1.71	1.1581	-0.027287	0.77017	-0.048	2.1081	1.7213	0.43499	0.46136	0.28576	1.9737	2.459	2.1549	0.74004	2.3086	1.7199	1.9391	2.1306	1.8449	1.449	2.4209	2.7777	2.6021	1.9308	1.5349	2.6628	1.6703	0.797	2.237	2.8509	1.4544	1.7011	0.59835	0.53291	1.3212	2.0911	1.9798	1.5288	2.8862	-0.2177	0.52467	1.5149	3.2946	-0.78237	0.50161	0.9227	0.15043	1.3977	0.90081	0.55998	0.56798	1.4756	2.3465	-1.4184	0.63671	0.57128	0.96483	0.29354	-0.67151	0.13513	0.73981	-0.86781	0.02144	0.30483	-0.11861	-0.9735	-1.452	0.77747	0.62024	0.6007	1.848	-1.8067	-0.88994	0.43994	-0.45167	-0.012218	-0.72941	-0.53781	-0.043287	0.084051	-0.17416	-0.44154	-0.36928	-0.52652	-1.2529	-0.71246	-0.44743	-0.724	-2.5886	-2.9019	-1.3426	-2.0322	-1.7213	-2.1539	-2.8252	-3.3313	-1.3496	-3.8385	-3.6561	-2.62	-4.4938	-5.2202	-3.3395	-1.1559	-1.4141	-5.6196	-7.8331	-5.0344	-3.6495	-3.8159	-2.6513	-1.4499	-0.7626	-0.10284	-4.5103	-3.6302	-3.6038	-3.0083	-2.982	-3.0933	-3.0761	-2.9029	-3.5833	-3.5111	-2.8146	-3.0177	-3.0465	-3.4699	-2.7551	-0.029867	7.2576	-5.1269	-2.7322	-0.89747	-0.63243	-3.4518	-1.3233	0.63084	-0.067998	-2.7772	-2.5121	-1.118	-2.5237	-2.8186	-2.471	-1.3798	-0.60983	-1.7677	-2.4573	-4.0833	-3.0931	-1.497	-1.0483	-2.5642	-2.8958	-3.1999	-2.0995	-2.0365	-2.4874	-3.1404	-2.2052	-4.7767	-2.9144	-3.0716	-1.9621	-0.96266	-3.0017	-4.2238	-3.2703	-1.206	-3.0799	-3.9715	-4.7529	-4.6164	-4.2596	-3.1133	-3.4358	-3.2625	-3.7319	-3.9901	-3.2018	-3.1387	-4.2047	-4.2518	-2.1784	-2.0878	-2.704	-3.513	-3.1378	-2.1108	-1.5888	-1.9663	-1.9767	-3.0978	-3.1724	-2.7146	-3.5236	-3.3595	-2.8099	-4.4359	-5.0062	-3.9976	-3.6775	-3.3849	-2.7343	-3.9289	-3.9851	-2.9582	-2.2892	-3.8418	-3.8246	-2.9721
6.9057	6.7944	7.1145	7.3795	7.4151	7.3221	7.0822	7.2555	7.5389	7.6478	6.3707	6.3879	6.9375	6.1285	6.3384	7.6041	7.6029	7.4732	7.6464	7.6361	7.6165	7.7347	8.22	7.7599	7.4466	7.1792	7.6646	7.6358	7.5979	7.5601	7.6507	7.6587	7.7585	7.3534	7.4348	7.2684	7.5977	7.2752	7.4209	7.3188	7.0239	7.4266	7.3887	7.5069	7.2119	7.3393	7.1637	7.3461	7.0512	7.4264	7.1498	7.1211	7.2392	7.3207	7.1451	7.0154	7.0142	7.1599	6.764	6.3406	5.6417	5.9435	5.2997	5.6841	6.6101	5.645	5.7265	5.4958	4.9438	5.5577	5.4647	5.638	5.0952	5.2409	4.845	4.7887	4.4754	4.4467	4.9504	5.2522	5.1317	5.2131	5.0559	4.9537	4.7506	4.5108	4.4086	4.2514	4.1584	3.9094	3.2289	3.292	3.1347	3.0418	2.857	2.6539	2.4324	2.6056	2.9349	2.9521	3.364	2.8763	2.4988	2.672	2.3128	2.9909	4.3392	3.2823	3.4188	4.0052	3.4073	2.5065	3.3499	3.2753	3.3567	4.3561	1.4633	3.3256	3.4622	2.084	3.0375	2.559	2.1815	2.9514	3.2899	1.5537	2.7826	2.5428	2.7527	2.5312	3.1726	2.7217	2.2523	2.6091	3.3791	3.0107	2.982	2.9533	2.9705	2.3542	2.6743	2.7007	2.7638	2.4597	3.1103	5.1837	0.4458	1.7757	2.2518	2.8565	3.0389	2.9184	2.8346	2.7692	2.9516	3.2167	3.344	3.2418	3.4334	2.6887	2.3112	2.7231	2.8596	3.1063	3.4356	3.0305	2.6162	3.0373	3.5777	2.9523	2.6299	2.8031	3.0773	2.6631	2.4599	2.3394	1.6498	1.6394	1.7117	1.2974	0.69036	0.46887	1.147	1.0081	0.44698	1.4189	1.638	1.1686	0.58915	0.85419	0.5868	0.84265	0.61198	0.64753	0.25162	1.4071	1.1305	0.71626	-0.21207	-0.90172	-2.1238	-3.2816	-3.3012	-2.8801	-3.5055	0.68848	-1.9289	-0.90196	2.2363	-4.0621	-3.5125	-2.2744	-2.45	-0.27562	2.881	-4.1885	-2.4547	-1.593	-1.6952	0.19466	-5.1124	-2.6718	-2.9024	-1.5175	-1.1882	-1.5382	-1.6128	-1.77	-1.9089	-1.8366	-1.5257	-2.0868	-1.5923	-0.98763	-1.4753	-1.1552	-1.3675	-2.507	-2.0859	-2.6011	-1.308	-1.2174	-1.7785	-2.5508	-1.6523	-1.4699	-0.39707	-2.5738	-1.3266	-1.6949	-1.9531	-2.3399	-0.90902	1.449	-3.0594	-1.2338	-2.2723	-4.4307	-3.0825	-1.927	-0.40437	0.0075407	-0.59032	-0.23348	-1.1435	-0.60303	0.40556	-0.53194	0.32059	-0.24055	-1.0404	-0.25208	0.43522	1.1042	1.0754	0.17466	0.36626	0.56703	1.1442	1.5285	1.4356	1.6272	0.87326	0.12853	0.77911	-0.7459	1.0154	1.207	1.0773	0.11229	0.85466	1.799	0.026137	0.33707	1.722	2.4093	1.8941	1.5716	1.7908	-0.68894	1.3753	0.97941	0.17042	1.023	0.45264	2.1405	1.506	0.53173	0.24598	0.18973	2.0153	2.2344	2.2333	0.74498	2.4237	1.4311	2.045	2.1448	1.9325	1.4264	2.2789	2.8653	2.6254	2	1.5215	2.4658	1.1887	1.1049	2.0492	2.764	1.3584	1.5867	0.5941	0.40015	1.0048	2.1511	1.9021	1.3869	2.7443	-0.075071	0.47453	1.5015	3.529	-0.7499	0.46983	0.86338	0.38485	1.3659	0.8782	0.55574	0.69226	1.2419	2.4891	-1.4869	0.12759	0.5395	0.84125	0.1975	-0.72165	0.066627	0.89162	-0.91795	0.072276	-0.057417	-0.16875	-1.1154	-1.7041	0.68143	0.48748	0.38533	2.1008	-1.3979	-1.1053	0.33472	-0.43755	-0.089898	-1.1284	-0.60631	0.090166	0.070629	-0.31609	-0.69364	-0.36435	-0.64091	-1.1194	-0.75342	-0.64444	-0.67316	-2.7306	-3.0255	-1.4478	-2.2568	-1.6062	-1.7451	-2.756	-3.0142	-0.72047	-3.806	-3.7062	-3.3953	-3.5801	-5.5916	-3.7476	-0.78379	3.8141	-9.1397	-8.0943	-5.3233	-4.0301	-4.5453	-3.7662	-2.5006	-1.8317	-0.85063	-2.036	-2.9735	-3.3878	-3.5817	-3.2432	-3.2352	-2.8233	-2.7419	-3.5601	-3.7632	-2.9841	-2.9394	-2.9038	-3.7771	-2.7134	-0.22688	6.3905	-5.7462	-3.0486	-0.72729	-1.4169	-3.7314	-1.7222	0.56233	0.25823	-1.5697	-2.4705	-1.5353	-2.6014	-3.1533	-2.4844	-1.5768	-0.72423	-1.0742	-1.9016	-3.2889	-3.4828	-2.0336	-0.62114	-2.2379	-3.0194	-2.9379	-2.0487	-2.2518	-2.0602	-2.603	-2.0626	-4.6892	-3.2399	-2.4976	-2.0214	-1.3616	-2.6755	-4.0077	-3.1644	-1.2378	-2.5425	-4.2328	-4.6195	-4.2351	-4.475	-3.4664	-3.0636	-3.3494	-3.4974	-3.9392	-3.0959	-2.6656	-4.0621	-4.3754	-2.6691	-1.8717	-2.8367	-2.8012	-2.7657	-3.0147	-1.6481	-1.4106	-1.7147	-2.9551	-3.3602	-3.5174	-3.1055	-1.6012	-9.3593	-6.4413	-3.2663	-3.396	-3.6542	-3.3433	-2.8763	-2.0146	-4.9991	-3.1919	-2.6974	-2.3038	-4.499	-2.7468
